Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-02-15,Stifel,12 month,5,buy,103.0
2017-02-15,Gabelli & Co,Not Provided,3,hold,-0.0
2017-02-15,Consumer Edge Research,12 month,3,equalweight,95.0
2017-02-14,RBC Capital Markets,12 month,3,sector perform,91.0
2017-02-14,Credit Suisse,Not Provided,5,outperform,105.0
2017-02-14,Jefferies,12 month,3,hold,98.0
2017-02-14,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-02-14,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-02-14,Renaissance Macro Research LLC,12 month,5,overweight,104.0
2016-07-27,J.P. Morgan,18 month,3,neutral,105.0
2017-03-31,RBC Capital Markets,12 month,3,sector perform,91.0
2017-03-31,Bernstein,Not Provided,3,market perform,96.0
2017-03-30,Consumer Edge Research,12 month,3,equalweight,95.0
2017-03-29,Stifel,12 month,5,buy,103.0
2017-03-27,Cowen,Not Provided,3,market perform,96.0
2017-03-24,Jefferies,12 month,5,buy,115.0
2017-03-23,Credit Suisse,Not Provided,5,outperform,111.0
2017-03-21,BMO Capital Markets,Not Provided,3,market perform,98.0
2017-03-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-03-02,Evercore ISI,Not Provided,3,in-line,-0.0
2017-02-17,Barclays,Not Provided,3,equalweight,97.0
2017-02-17,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-02-16,Susquehanna Financial,12 month,3,neutral,93.0
2017-02-15,Morgan Stanley,12 month,3,Equalwt/In-Line,103.0
2017-02-15,Goldman Sachs,12 month,3,neutral/neutral,92.0
2017-02-15,UBS,12 month,3,neutral,94.0
2017-02-15,Gabelli & Co,Not Provided,3,hold,-0.0
2017-02-14,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-02-14,Renaissance Macro Research LLC,12 month,5,overweight,104.0
2016-07-27,J.P. Morgan,18 month,3,neutral,105.0
2017-04-27,Morgan Stanley,12 month,3,Equalwt/In-Line,103.0
2017-04-26,BMO Capital Markets,Not Provided,3,market perform,98.0
2017-04-26,Goldman Sachs,12 month,3,neutral/neutral,99.0
2017-04-26,RBC Capital Markets,12 month,3,sector perform,91.0
2017-04-26,J.P. Morgan,9 month,3,neutral,97.0
2017-04-26,Jefferies,12 month,5,buy,116.0
2017-04-26,Bernstein,Not Provided,3,market perform,97.0
2017-04-26,Stifel,12 month,5,buy,114.0
2017-04-26,Evercore ISI,Not Provided,3,in-line,-0.0
2017-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-26,Cowen,12 month,3,market perform,96.0
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-26,Barclays,Not Provided,3,equalweight,97.0
2017-04-26,Consumer Edge Research,12 month,3,equalweight,101.0
2017-04-18,UBS,12 month,3,neutral,98.0
2017-03-23,Credit Suisse,Not Provided,5,outperform,111.0
2017-02-17,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-02-16,Susquehanna Financial,12 month,3,neutral,93.0
2017-02-15,Gabelli & Co,Not Provided,3,hold,-0.0
2017-02-14,Renaissance Macro Research LLC,12 month,5,overweight,104.0
2017-04-27,Morgan Stanley,12 month,3,Equalwt/In-Line,103.0
2017-04-26,BMO Capital Markets,Not Provided,3,market perform,98.0
2017-04-26,Goldman Sachs,12 month,3,neutral/neutral,99.0
2017-04-26,RBC Capital Markets,12 month,3,sector perform,91.0
2017-04-26,J.P. Morgan,9 month,3,neutral,97.0
2017-04-26,Jefferies,12 month,5,buy,116.0
2017-04-26,Bernstein,Not Provided,3,market perform,97.0
2017-04-26,Stifel,12 month,5,buy,114.0
2017-04-26,Evercore ISI,Not Provided,3,in-line,-0.0
2017-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-26,Cowen,12 month,3,market perform,96.0
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-26,Barclays,Not Provided,3,equalweight,97.0
2017-04-26,Consumer Edge Research,12 month,3,equalweight,101.0
2017-04-18,UBS,12 month,3,neutral,98.0
2017-03-23,Credit Suisse,Not Provided,5,outperform,111.0
2017-02-17,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-02-16,Susquehanna Financial,12 month,3,neutral,93.0
2017-02-15,Gabelli & Co,Not Provided,3,hold,-0.0
2017-02-14,Renaissance Macro Research LLC,12 month,5,overweight,104.0
2017-04-27,Morgan Stanley,12 month,3,Equalwt/In-Line,103.0
2017-04-26,BMO Capital Markets,Not Provided,3,market perform,98.0
2017-04-26,Goldman Sachs,12 month,3,neutral/neutral,99.0
2017-04-26,RBC Capital Markets,12 month,3,sector perform,91.0
2017-04-26,J.P. Morgan,9 month,3,neutral,97.0
2017-04-26,Jefferies,12 month,5,buy,116.0
2017-04-26,Bernstein,Not Provided,3,market perform,97.0
2017-04-26,Stifel,12 month,5,buy,114.0
2017-04-26,Evercore ISI,Not Provided,3,in-line,-0.0
2017-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-26,Cowen,12 month,3,market perform,96.0
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-26,Barclays,Not Provided,3,equalweight,97.0
2017-04-26,Consumer Edge Research,12 month,3,equalweight,101.0
2017-04-18,UBS,12 month,3,neutral,98.0
2017-03-23,Credit Suisse,Not Provided,5,outperform,111.0
2017-02-17,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-02-16,Susquehanna Financial,12 month,3,neutral,93.0
2017-02-15,Gabelli & Co,Not Provided,3,hold,-0.0
2017-02-14,Renaissance Macro Research LLC,12 month,5,overweight,104.0
2017-04-27,Morgan Stanley,12 month,3,Equalwt/In-Line,103.0
2017-04-26,BMO Capital Markets,Not Provided,3,market perform,98.0
2017-04-26,Goldman Sachs,12 month,3,neutral/neutral,99.0
2017-04-26,RBC Capital Markets,12 month,3,sector perform,91.0
2017-04-26,J.P. Morgan,9 month,3,neutral,97.0
2017-04-26,Jefferies,12 month,5,buy,116.0
2017-04-26,Bernstein,Not Provided,3,market perform,97.0
2017-04-26,Stifel,12 month,5,buy,114.0
2017-04-26,Evercore ISI,Not Provided,3,in-line,-0.0
2017-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-26,Cowen,12 month,3,market perform,96.0
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-26,Barclays,Not Provided,3,equalweight,97.0
2017-04-26,Consumer Edge Research,12 month,3,equalweight,101.0
2017-04-18,UBS,12 month,3,neutral,98.0
2017-03-23,Credit Suisse,Not Provided,5,outperform,111.0
2017-02-17,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-02-16,Susquehanna Financial,12 month,3,neutral,93.0
2017-02-15,Gabelli & Co,Not Provided,3,hold,-0.0
2017-02-14,Renaissance Macro Research LLC,12 month,5,overweight,104.0
2017-04-27,Morgan Stanley,12 month,3,Equalwt/In-Line,103.0
2017-04-26,BMO Capital Markets,Not Provided,3,market perform,98.0
2017-04-26,Goldman Sachs,12 month,3,neutral/neutral,99.0
2017-04-26,RBC Capital Markets,12 month,3,sector perform,91.0
2017-04-26,J.P. Morgan,9 month,3,neutral,97.0
2017-04-26,Jefferies,12 month,5,buy,116.0
2017-04-26,Bernstein,Not Provided,3,market perform,97.0
2017-04-26,Stifel,12 month,5,buy,114.0
2017-04-26,Evercore ISI,Not Provided,3,in-line,-0.0
2017-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-26,Cowen,12 month,3,market perform,96.0
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-26,Barclays,Not Provided,3,equalweight,97.0
2017-04-26,Consumer Edge Research,12 month,3,equalweight,101.0
2017-04-18,UBS,12 month,3,neutral,98.0
2017-03-23,Credit Suisse,Not Provided,5,outperform,111.0
2017-02-17,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-02-16,Susquehanna Financial,12 month,3,neutral,93.0
2017-02-15,Gabelli & Co,Not Provided,3,hold,-0.0
2017-02-14,Renaissance Macro Research LLC,12 month,5,overweight,104.0
2017-04-27,Morgan Stanley,12 month,3,Equalwt/In-Line,103.0
2017-04-26,BMO Capital Markets,Not Provided,3,market perform,98.0
2017-04-26,Goldman Sachs,12 month,3,neutral/neutral,99.0
2017-04-26,RBC Capital Markets,12 month,3,sector perform,91.0
2017-04-26,J.P. Morgan,9 month,3,neutral,97.0
2017-04-26,Jefferies,12 month,5,buy,116.0
2017-04-26,Bernstein,Not Provided,3,market perform,97.0
2017-04-26,Stifel,12 month,5,buy,114.0
2017-04-26,Evercore ISI,Not Provided,3,in-line,-0.0
2017-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-26,Cowen,12 month,3,market perform,96.0
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-26,Barclays,Not Provided,3,equalweight,97.0
2017-04-26,Consumer Edge Research,12 month,3,equalweight,101.0
2017-04-18,UBS,12 month,3,neutral,98.0
2017-03-23,Credit Suisse,Not Provided,5,outperform,111.0
2017-02-17,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-02-16,Susquehanna Financial,12 month,3,neutral,93.0
2017-02-15,Gabelli & Co,Not Provided,3,hold,-0.0
2017-02-14,Renaissance Macro Research LLC,12 month,5,overweight,104.0
2017-04-27,Morgan Stanley,12 month,3,Equalwt/In-Line,103.0
2017-04-26,BMO Capital Markets,Not Provided,3,market perform,98.0
2017-04-26,Goldman Sachs,12 month,3,neutral/neutral,99.0
2017-04-26,RBC Capital Markets,12 month,3,sector perform,91.0
2017-04-26,J.P. Morgan,9 month,3,neutral,97.0
2017-04-26,Jefferies,12 month,5,buy,116.0
2017-04-26,Bernstein,Not Provided,3,market perform,97.0
2017-04-26,Stifel,12 month,5,buy,114.0
2017-04-26,Evercore ISI,Not Provided,3,in-line,-0.0
2017-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-26,Cowen,12 month,3,market perform,96.0
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-26,Barclays,Not Provided,3,equalweight,97.0
2017-04-26,Consumer Edge Research,12 month,3,equalweight,101.0
2017-04-18,UBS,12 month,3,neutral,98.0
2017-03-23,Credit Suisse,Not Provided,5,outperform,111.0
2017-02-17,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-02-16,Susquehanna Financial,12 month,3,neutral,93.0
2017-02-15,Gabelli & Co,Not Provided,3,hold,-0.0
2017-02-14,Renaissance Macro Research LLC,12 month,5,overweight,104.0
2017-04-27,Morgan Stanley,12 month,3,Equalwt/In-Line,103.0
2017-04-26,BMO Capital Markets,Not Provided,3,market perform,98.0
2017-04-26,Goldman Sachs,12 month,3,neutral/neutral,99.0
2017-04-26,RBC Capital Markets,12 month,3,sector perform,91.0
2017-04-26,J.P. Morgan,9 month,3,neutral,97.0
2017-04-26,Jefferies,12 month,5,buy,116.0
2017-04-26,Bernstein,Not Provided,3,market perform,97.0
2017-04-26,Stifel,12 month,5,buy,114.0
2017-04-26,Evercore ISI,Not Provided,3,in-line,-0.0
2017-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-26,Cowen,12 month,3,market perform,96.0
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-26,Barclays,Not Provided,3,equalweight,97.0
2017-04-26,Consumer Edge Research,12 month,3,equalweight,101.0
2017-04-18,UBS,12 month,3,neutral,98.0
2017-03-23,Credit Suisse,Not Provided,5,outperform,111.0
2017-02-17,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-02-16,Susquehanna Financial,12 month,3,neutral,93.0
2017-02-15,Gabelli & Co,Not Provided,3,hold,-0.0
2017-02-14,Renaissance Macro Research LLC,12 month,5,overweight,104.0
2017-03-31,RBC Capital Markets,12 month,3,sector perform,91.0
2017-03-31,Bernstein,Not Provided,3,market perform,96.0
2017-03-30,Consumer Edge Research,12 month,3,equalweight,95.0
2017-03-29,Stifel,12 month,5,buy,103.0
2017-03-27,Cowen,Not Provided,3,market perform,96.0
2017-03-24,Jefferies,12 month,5,buy,115.0
2017-03-23,Credit Suisse,Not Provided,5,outperform,111.0
2017-03-21,BMO Capital Markets,Not Provided,3,market perform,98.0
2017-03-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-03-02,Evercore ISI,Not Provided,3,in-line,-0.0
2017-02-17,Barclays,Not Provided,3,equalweight,97.0
2017-02-17,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-02-16,Susquehanna Financial,12 month,3,neutral,93.0
2017-02-15,Morgan Stanley,12 month,3,Equalwt/In-Line,103.0
2017-02-15,Goldman Sachs,12 month,3,neutral/neutral,92.0
2017-02-15,UBS,12 month,3,neutral,94.0
2017-02-15,Gabelli & Co,Not Provided,3,hold,-0.0
2017-02-14,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-02-14,Renaissance Macro Research LLC,12 month,5,overweight,104.0
2016-07-27,J.P. Morgan,18 month,3,neutral,105.0
2017-05-01,Susquehanna Financial,Not Provided,3,neutral,93.0
2017-04-28,RBC Capital Markets,12 month,3,sector perform,91.0
2017-04-27,BMO Capital Markets,Not Provided,3,market perform,98.0
2017-04-27,Morgan Stanley,12 month,3,Equalwt/In-Line,103.0
2017-04-27,Jefferies,12 month,5,buy,112.0
2017-04-27,Bernstein,Not Provided,3,market perform,97.0
2017-04-27,Evercore ISI,Not Provided,3,in-line,-0.0
2017-04-27,Gabelli & Co,Not Provided,3,hold,-0.0
2017-04-27,Barclays,Not Provided,3,equalweight,99.0
2017-04-26,Goldman Sachs,12 month,3,neutral/neutral,99.0
2017-04-26,Credit Suisse,Not Provided,5,outperform,111.0
2017-04-26,J.P. Morgan,9 month,3,neutral,97.0
2017-04-26,Stifel,12 month,5,buy,114.0
2017-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-26,Cowen,12 month,3,market perform,96.0
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-26,Renaissance Macro Research LLC,12 month,5,overweight,106.0
2017-04-26,Consumer Edge Research,12 month,3,equalweight,101.0
2017-04-18,UBS,12 month,3,neutral,98.0
2017-02-17,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-05-02,Bernstein,Not Provided,3,market perform,97.0
2017-05-02,Cowen,Not Provided,3,market perform,96.0
2017-05-02,Consumer Edge Research,12 month,3,equalweight,101.0
2017-05-01,Susquehanna Financial,Not Provided,3,neutral,93.0
2017-04-28,RBC Capital Markets,12 month,3,sector perform,91.0
2017-04-27,BMO Capital Markets,Not Provided,3,market perform,98.0
2017-04-27,Morgan Stanley,12 month,3,Equalwt/In-Line,103.0
2017-04-27,Jefferies,12 month,5,buy,112.0
2017-04-27,Evercore ISI,Not Provided,3,in-line,-0.0
2017-04-27,Gabelli & Co,Not Provided,3,hold,-0.0
2017-04-27,Barclays,Not Provided,3,equalweight,99.0
2017-04-26,Goldman Sachs,12 month,3,neutral/neutral,99.0
2017-04-26,Credit Suisse,Not Provided,5,outperform,111.0
2017-04-26,J.P. Morgan,9 month,3,neutral,97.0
2017-04-26,Stifel,12 month,5,buy,114.0
2017-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-26,Renaissance Macro Research LLC,12 month,5,overweight,106.0
2017-04-18,UBS,12 month,3,neutral,98.0
2017-02-17,EVA Dimensions,Not Provided,1,underweight,-0.0
